7,85,84,13.0,17.0,8.0,11.0,1.1428571428571428,1.5714285714285714,1.8571428571428572,2.4285714285714284,14.4,9.2,2.0571428571428574,1.3142857142857143,2.0,3.0,0.2857142857142857,0.42857142857142855,1.625,1.5454545454545454,1.0,8.0,0.14285714285714285,1.1428571428571428,23.6,3.3714285714285714,181000.0,54000.0,2
7,68,82,14.0,17.0,13.0,15.0,1.8571428571428572,2.142857142857143,2.0,2.4285714285714284,11.799999999999999,13.500000000000002,1.6857142857142855,1.9285714285714288,5.0,4.0,0.7142857142857143,0.5714285714285714,1.0769230769230769,1.1333333333333333,5.0,10.0,0.7142857142857143,1.4285714285714286,25.3,3.6142857142857143,287000.0,105000.0,2
8,82,77,20.0,10.0,18.0,7.0,2.25,0.875,2.5,1.25,15.100000000000001,8.4,1.8875000000000002,1.05,5.0,4.0,0.625,0.5,1.1111111111111112,1.4285714285714286,12.0,-3.0,1.5,-0.375,23.5,2.9375,140000.0,49000.0,1
8,79,85,12.0,16.0,14.0,10.0,1.75,1.25,1.5,2.0,13.3,15.4,1.6625,1.925,6.0,3.0,0.75,0.375,0.8571428571428571,1.6,1.0,2.0,0.125,0.25,28.700000000000003,3.5875000000000004,285000.0,181000.0,2
8,81,68,7.0,17.0,7.0,16.0,0.875,2.0,0.875,2.125,7.299999999999999,14.099999999999998,0.9124999999999999,1.7624999999999997,5.0,6.0,0.625,0.75,1.0,1.0625,-3.0,7.0,-0.375,0.875,21.4,2.675,36000.0,287000.0,2
8,72,73,17.0,8.0,17.0,7.0,2.125,0.875,2.125,1.0,10.899999999999999,5.6,1.3624999999999998,0.7,4.0,3.0,0.5,0.375,1.0,1.1428571428571428,12.0,-8.0,1.5,-1.0,16.5,2.0625,215000.0,31000.0,1
8,80,74,12.0,7.0,10.0,10.0,1.25,1.25,1.5,0.875,11.0,9.799999999999999,1.375,1.2249999999999999,2.0,4.0,0.25,0.5,1.2,0.7,2.0,-3.0,0.25,-0.375,20.799999999999997,2.5999999999999996,50000.0,82000.0,1
8,70,86,7.0,3.0,7.0,6.0,0.875,0.75,0.875,0.375,6.9,7.9,0.8625,0.9875,6.0,5.0,0.75,0.625,1.0,0.5,-2.0,-9.0,-0.25,-1.125,14.8,1.85,94000.0,32000.0,0
8,67,69,2.0,7.0,4.0,7.0,0.5,0.875,0.25,0.875,7.0,8.5,0.875,1.0625,4.0,3.0,0.5,0.375,0.5,1.0,-12.0,-7.0,-1.5,-0.875,15.5,1.9375,107000.0,42000.0,2
8,84,71,20.0,9.0,12.0,7.0,1.5,0.875,2.5,1.125,10.5,10.399999999999999,1.3125,1.2999999999999998,3.0,3.0,0.375,0.375,1.6666666666666667,1.2857142857142858,9.0,0.0,1.125,0.0,20.9,2.6125,72000.0,134000.0,1
8,76,83,13.0,6.0,12.0,7.0,1.5,0.875,1.625,0.75,9.8,8.1,1.225,1.0125,3.0,5.0,0.375,0.625,1.0833333333333333,0.8571428571428571,7.0,-6.0,0.875,-0.75,17.9,2.2375,183000.0,69000.0,1
8,75,78,5.0,19.0,7.0,17.0,0.875,2.125,0.625,2.375,7.799999999999999,11.3,0.9749999999999999,1.4125,5.0,5.0,0.625,0.625,0.7142857142857143,1.1176470588235294,-8.0,9.0,-1.0,1.125,19.1,2.3875,63000.0,82000.0,2
9,80,79,12.0,15.0,11.0,16.0,1.2222222222222223,1.7777777777777777,1.3333333333333333,1.6666666666666667,12.2,15.600000000000001,1.3555555555555554,1.7333333333333334,3.0,7.0,0.3333333333333333,0.7777777777777778,1.0909090909090908,0.9375,1.0,2.0,0.1111111111111111,0.2222222222222222,27.8,3.088888888888889,67000.0,285000.0,2
9,68,76,20.0,13.0,18.0,12.0,2.0,1.3333333333333333,2.2222222222222223,1.4444444444444444,16.299999999999997,10.600000000000001,1.811111111111111,1.177777777777778,6.0,3.0,0.6666666666666666,0.3333333333333333,1.1111111111111112,1.0833333333333333,9.0,5.0,1.0,0.5555555555555556,26.9,2.988888888888889,362000.0,183000.0,1
9,83,67,7.0,3.0,8.0,5.0,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.3333333333333333,8.9,7.6,0.9888888888888889,0.8444444444444444,6.0,5.0,0.6666666666666666,0.5555555555555556,0.875,0.6,-6.0,-12.0,-0.6666666666666666,-1.3333333333333333,16.5,1.8333333333333333,89000.0,107000.0,0
9,77,81,11.0,8.0,8.0,8.0,0.8888888888888888,0.8888888888888888,1.2222222222222223,0.8888888888888888,10.8,7.499999999999999,1.2000000000000002,0.8333333333333333,5.0,6.0,0.5555555555555556,0.6666666666666666,1.375,1.0,-3.0,-3.0,-0.3333333333333333,-0.3333333333333333,18.3,2.033333333333333,65000.0,36000.0,0
9,78,84,20.0,21.0,19.0,14.0,2.111111111111111,1.5555555555555556,2.2222222222222223,2.3333333333333335,12.3,12.6,1.3666666666666667,1.4,6.0,4.0,0.6666666666666666,0.4444444444444444,1.0526315789473684,1.5,9.0,9.0,1.0,1.0,24.9,2.7666666666666666,106000.0,72000.0,0
9,74,75,10.0,5.0,12.0,8.0,1.3333333333333333,0.8888888888888888,1.1111111111111112,0.5555555555555556,10.899999999999999,8.7,1.211111111111111,0.9666666666666666,5.0,6.0,0.5555555555555556,0.6666666666666666,0.8333333333333334,0.625,-2.0,-9.0,-0.2222222222222222,-1.0,19.599999999999998,2.1777777777777776,97000.0,63000.0,1
9,69,73,10.0,8.0,9.0,7.0,1.0,0.7777777777777778,1.1111111111111112,0.8888888888888888,9.2,6.1,1.0222222222222221,0.6777777777777777,3.0,3.0,0.3333333333333333,0.3333333333333333,1.1111111111111112,1.1428571428571428,-5.0,-10.0,-0.5555555555555556,-1.1111111111111112,15.299999999999999,1.7,54000.0,31000.0,1
9,86,82,3.0,23.0,7.0,22.0,0.7777777777777778,2.4444444444444446,0.3333333333333333,2.5555555555555554,8.700000000000001,19.200000000000003,0.9666666666666668,2.1333333333333337,6.0,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0454545454545454,-12.0,15.0,-1.3333333333333333,1.6666666666666667,27.900000000000006,3.1000000000000005,46000.0,140000.0,2
9,85,70,19.0,7.0,12.0,8.0,1.3333333333333333,0.8888888888888888,2.111111111111111,0.7777777777777778,18.6,7.2,2.066666666666667,0.8,4.0,7.0,0.4444444444444444,0.7777777777777778,1.5833333333333333,0.875,3.0,-3.0,0.3333333333333333,-0.3333333333333333,25.8,2.8666666666666667,245000.0,94000.0,1
9,71,72,9.0,20.0,7.0,21.0,0.7777777777777778,2.3333333333333335,1.0,2.2222222222222223,12.599999999999998,12.499999999999998,1.3999999999999997,1.3888888888888886,3.0,4.0,0.3333333333333333,0.4444444444444444,1.2857142857142858,0.9523809523809523,-4.0,16.0,-0.4444444444444444,1.7777777777777777,25.099999999999994,2.7888888888888883,164000.0,215000.0,2
10,81,69,11.0,10.0,9.0,9.0,0.9,0.9,1.1,1.0,9.299999999999999,10.5,0.9299999999999999,1.05,6.0,3.0,0.6,0.3,1.2222222222222223,1.1111111111111112,-2.0,-6.0,-0.2,-0.6,19.799999999999997,1.9799999999999998,43000.0,54000.0,1
10,77,76,11.0,16.0,8.0,13.0,0.8,1.3,1.1,1.6,11.4,12.700000000000001,1.1400000000000001,1.27,5.0,3.0,0.5,0.3,1.375,1.2307692307692308,-4.0,6.0,-0.4,0.6,24.1,2.41,87000.0,183000.0,2
10,84,80,24.0,12.0,16.0,12.0,1.6,1.2,2.4,1.2,15.1,13.0,1.51,1.3,5.0,4.0,0.5,0.4,1.5,1.0,10.0,0.0,1.0,0.0,28.1,2.81,89000.0,67000.0,1
10,79,74,18.0,10.0,18.0,12.0,1.8,1.2,1.8,1.0,17.3,11.299999999999999,1.73,1.13,7.0,5.0,0.7,0.5,1.0,0.8333333333333334,4.0,-4.0,0.4,-0.4,28.6,2.8600000000000003,360000.0,97000.0,1
10,72,78,21.0,21.0,21.0,19.0,2.1,1.9,2.1,2.1,13.299999999999999,13.200000000000001,1.3299999999999998,1.32,4.0,6.0,0.4,0.6,1.0,1.105263157894737,16.0,9.0,1.6,0.9,26.5,2.65,260000.0,106000.0,0
10,73,86,9.0,4.0,9.0,9.0,0.9,0.9,0.9,0.4,7.6,10.8,0.76,1.08,4.0,7.0,0.4,0.7,1.0,0.4444444444444444,-10.0,-12.0,-1.0,-1.2,18.4,1.8399999999999999,39000.0,46000.0,0
10,82,83,26.0,7.0,25.0,10.0,2.5,1.0,2.6,0.7,21.800000000000004,10.200000000000001,2.1800000000000006,1.02,7.0,7.0,0.7,0.7,1.04,0.7,16.0,-7.0,1.6,-0.7,32.00000000000001,3.2000000000000006,190000.0,89000.0,1
10,75,68,5.0,23.0,9.0,20.0,0.9,2.0,0.5,2.3,10.799999999999999,18.199999999999996,1.0799999999999998,1.8199999999999996,7.0,7.0,0.7,0.7,0.5555555555555556,1.15,-10.0,10.0,-1.0,1.0,28.999999999999993,2.8999999999999995,85000.0,362000.0,2
10,67,85,3.0,22.0,5.0,13.0,0.5,1.3,0.3,2.2,7.8,20.400000000000002,0.78,2.04,5.0,4.0,0.5,0.4,0.6,1.6923076923076923,-13.0,4.0,-1.3,0.4,28.200000000000003,2.8200000000000003,127000.0,245000.0,2
10,70,71,8.0,10.0,9.0,8.0,0.9,0.8,0.8,1.0,8.3,13.099999999999998,0.8300000000000001,1.3099999999999998,8.0,4.0,0.8,0.4,0.8888888888888888,1.25,-3.0,-4.0,-0.3,-0.4,21.4,2.1399999999999997,118000.0,164000.0,0
11,76,81,19.0,11.0,17.0,9.0,1.5454545454545454,0.8181818181818182,1.7272727272727273,1.0,16.200000000000003,9.999999999999998,1.4727272727272729,0.909090909090909,3.0,6.0,0.2727272727272727,0.5454545454545454,1.1176470588235294,1.2222222222222223,10.0,-6.0,0.9090909090909091,-0.5454545454545454,26.200000000000003,2.3818181818181823,220000.0,43000.0,1
11,74,73,13.0,9.0,13.0,9.0,1.1818181818181819,0.8181818181818182,1.1818181818181819,0.8181818181818182,12.899999999999999,8.5,1.1727272727272726,0.7727272727272727,5.0,4.0,0.45454545454545453,0.36363636363636365,1.0,1.0,-3.0,-11.0,-0.2727272727272727,-1.0,21.4,1.9454545454545453,114000.0,39000.0,1
11,68,69,26.0,10.0,24.0,10.0,2.1818181818181817,0.9090909090909091,2.3636363636363638,0.9090909090909091,19.299999999999997,11.7,1.7545454545454542,1.0636363636363635,8.0,4.0,0.7272727272727273,0.36363636363636365,1.0833333333333333,1.0,13.0,-9.0,1.1818181818181819,-0.8181818181818182,30.999999999999996,2.818181818181818,434000.0,54000.0,1
11,71,79,10.0,21.0,11.0,22.0,1.0,2.0,0.9090909090909091,1.9090909090909092,14.399999999999999,19.7,1.3090909090909089,1.7909090909090908,5.0,8.0,0.45454545454545453,0.7272727272727273,0.9090909090909091,0.9545454545454546,-5.0,5.0,-0.45454545454545453,0.45454545454545453,34.099999999999994,3.0999999999999996,200000.0,360000.0,2
11,78,77,21.0,14.0,20.0,10.0,1.8181818181818181,0.9090909090909091,1.9090909090909092,1.2727272727272727,15.200000000000001,12.9,1.3818181818181818,1.1727272727272728,7.0,6.0,0.6363636363636364,0.5454545454545454,1.05,1.4,8.0,-3.0,0.7272727272727273,-0.2727272727272727,28.1,2.5545454545454547,126000.0,87000.0,2
11,83,70,10.0,8.0,12.0,9.0,1.0909090909090908,0.8181818181818182,0.9090909090909091,0.7272727272727273,12.000000000000002,8.700000000000001,1.090909090909091,0.790909090909091,7.0,8.0,0.6363636363636364,0.7272727272727273,0.8333333333333334,0.8888888888888888,-5.0,-5.0,-0.45454545454545453,-0.45454545454545453,20.700000000000003,1.881818181818182,113000.0,118000.0,1
11,84,72,24.0,24.0,16.0,23.0,1.4545454545454546,2.090909090909091,2.1818181818181817,2.1818181818181817,15.9,14.2,1.4454545454545455,1.2909090909090908,5.0,4.0,0.45454545454545453,0.36363636363636365,1.5,1.0434782608695652,8.0,18.0,0.7272727272727273,1.6363636363636365,30.1,2.7363636363636363,107000.0,260000.0,2
11,85,82,22.0,29.0,13.0,26.0,1.1818181818181819,2.3636363636363638,2.0,2.6363636363636362,20.700000000000003,22.700000000000003,1.881818181818182,2.063636363636364,4.0,7.0,0.36363636363636365,0.6363636363636364,1.6923076923076923,1.1153846153846154,3.0,17.0,0.2727272727272727,1.5454545454545454,43.400000000000006,3.9454545454545458,306000.0,190000.0,2
11,86,67,4.0,6.0,9.0,6.0,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.5454545454545454,12.8,9.1,1.1636363636363638,0.8272727272727273,7.0,5.0,0.6363636363636364,0.45454545454545453,0.4444444444444444,1.0,-13.0,-12.0,-1.1818181818181819,-1.0909090909090908,21.9,1.9909090909090907,59000.0,127000.0,2
11,80,75,15.0,5.0,14.0,10.0,1.2727272727272727,0.9090909090909091,1.3636363636363635,0.45454545454545453,14.5,12.2,1.3181818181818181,1.1090909090909091,5.0,8.0,0.45454545454545453,0.7272727272727273,1.0714285714285714,0.5,1.0,-11.0,0.09090909090909091,-1.0,26.7,2.4272727272727272,78000.0,85000.0,1
12,82,80,32.0,15.0,30.0,14.0,2.5,1.1666666666666667,2.6666666666666665,1.25,24.800000000000004,15.5,2.066666666666667,1.2916666666666667,7.0,5.0,0.5833333333333334,0.4166666666666667,1.0666666666666667,1.0714285714285714,21.0,-3.0,1.75,-0.25,40.300000000000004,3.358333333333334,235000.0,78000.0,1
12,70,76,8.0,22.0,9.0,18.0,0.75,1.5,0.6666666666666666,1.8333333333333333,8.9,16.800000000000004,0.7416666666666667,1.4000000000000004,8.0,3.0,0.6666666666666666,0.25,0.8888888888888888,1.2222222222222223,-6.0,11.0,-0.5,0.9166666666666666,25.700000000000003,2.141666666666667,143000.0,220000.0,2
12,79,67,24.0,6.0,25.0,6.0,2.0833333333333335,0.5,2.0,0.5,21.7,9.6,1.8083333333333333,0.7999999999999999,8.0,5.0,0.6666666666666666,0.4166666666666667,0.96,1.0,8.0,-15.0,0.6666666666666666,-1.25,31.299999999999997,2.608333333333333,433000.0,127000.0,1
12,81,84,11.0,27.0,9.0,18.0,0.75,1.5,0.9166666666666666,2.25,10.799999999999999,18.9,0.8999999999999999,1.575,6.0,5.0,0.5,0.4166666666666667,1.2222222222222223,1.5,-8.0,10.0,-0.6666666666666666,0.8333333333333334,29.699999999999996,2.4749999999999996,51000.0,107000.0,2
12,73,71,9.0,13.0,10.0,13.0,0.8333333333333334,1.0833333333333333,0.75,1.0833333333333333,9.7,16.5,0.8083333333333332,1.375,5.0,6.0,0.4166666666666667,0.5,0.9,1.0,-12.0,-4.0,-1.0,-0.3333333333333333,26.2,2.183333333333333,49000.0,200000.0,2
12,86,78,5.0,22.0,9.0,20.0,0.75,1.6666666666666667,0.4166666666666667,1.8333333333333333,13.5,16.200000000000003,1.125,1.3500000000000003,7.0,7.0,0.5833333333333334,0.5833333333333334,0.5555555555555556,1.1,-13.0,8.0,-1.0833333333333333,0.6666666666666666,29.700000000000003,2.475,71000.0,126000.0,0
12,72,74,24.0,16.0,24.0,16.0,2.0,1.3333333333333333,2.0,1.3333333333333333,16.099999999999998,14.399999999999999,1.3416666666666666,1.2,5.0,6.0,0.4166666666666667,0.5,1.0,1.0,16.0,-1.0,1.3333333333333333,-0.08333333333333333,30.499999999999996,2.5416666666666665,300000.0,114000.0,2
12,77,68,17.0,26.0,12.0,25.0,1.0,2.0833333333333335,1.4166666666666667,2.1666666666666665,13.5,20.4,1.125,1.7,7.0,9.0,0.5833333333333334,0.75,1.4166666666666667,1.04,-2.0,12.0,-0.16666666666666666,1.0,33.9,2.8249999999999997,113000.0,434000.0,1
12,75,85,5.0,25.0,11.0,16.0,0.9166666666666666,1.3333333333333333,0.4166666666666667,2.0833333333333335,12.5,23.800000000000004,1.0416666666666667,1.9833333333333336,9.0,5.0,0.75,0.4166666666666667,0.45454545454545453,1.5625,-13.0,5.0,-1.0833333333333333,0.4166666666666667,36.300000000000004,3.0250000000000004,109000.0,306000.0,2
12,69,83,10.0,13.0,11.0,14.0,0.9166666666666666,1.1666666666666667,0.8333333333333334,1.0833333333333333,12.899999999999999,13.300000000000002,1.075,1.1083333333333336,5.0,8.0,0.4166666666666667,0.6666666666666666,0.9090909090909091,0.9285714285714286,-10.0,-4.0,-0.8333333333333334,-0.3333333333333333,26.200000000000003,2.1833333333333336,65000.0,113000.0,2
13,78,70,23.0,9.0,21.0,10.0,1.6153846153846154,0.7692307692307693,1.7692307692307692,0.6923076923076923,17.900000000000002,9.6,1.3769230769230771,0.7384615384615384,8.0,9.0,0.6153846153846154,0.6923076923076923,1.0952380952380953,0.9,8.0,-6.0,0.6153846153846154,-0.46153846153846156,27.5,2.1153846153846154,147000.0,143000.0,0
13,81,80,14.0,15.0,10.0,14.0,0.7692307692307693,1.0769230769230769,1.0769230769230769,1.1538461538461537,11.999999999999998,16.1,0.9230769230769229,1.2384615384615385,6.0,5.0,0.46153846153846156,0.38461538461538464,1.4,1.0714285714285714,-7.0,-4.0,-0.5384615384615384,-0.3076923076923077,28.1,2.161538461538462,58000.0,78000.0,1
13,74,86,17.0,6.0,18.0,11.0,1.3846153846153846,0.8461538461538461,1.3076923076923077,0.46153846153846156,15.7,15.2,1.2076923076923076,1.169230769230769,7.0,8.0,0.5384615384615384,0.6153846153846154,0.9444444444444444,0.5454545454545454,-1.0,-13.0,-0.07692307692307693,-1.0,30.9,2.376923076923077,130000.0,71000.0,0
13,84,82,27.0,35.0,19.0,32.0,1.4615384615384615,2.4615384615384617,2.076923076923077,2.6923076923076925,20.9,26.100000000000005,1.6076923076923075,2.007692307692308,6.0,8.0,0.46153846153846156,0.6153846153846154,1.4210526315789473,1.09375,9.0,22.0,0.6923076923076923,1.6923076923076923,47.0,3.6153846153846154,126000.0,235000.0,2
13,68,73,29.0,9.0,27.0,11.0,2.076923076923077,0.8461538461538461,2.230769230769231,0.6923076923076923,22.599999999999998,11.299999999999999,1.7384615384615383,0.8692307692307691,10.0,6.0,0.7692307692307693,0.46153846153846156,1.0740740740740742,0.8181818181818182,13.0,-13.0,1.0,-1.0,33.9,2.6076923076923078,505000.0,49000.0,1
13,83,77,16.0,17.0,16.0,13.0,1.2307692307692308,1.0,1.2307692307692308,1.3076923076923077,15.300000000000002,14.5,1.1769230769230772,1.1153846153846154,9.0,8.0,0.6923076923076923,0.6153846153846154,1.0,1.3076923076923077,-3.0,-3.0,-0.23076923076923078,-0.23076923076923078,29.800000000000004,2.2923076923076926,136000.0,113000.0,1
13,69,75,13.0,5.0,13.0,11.0,1.0,0.8461538461538461,1.0,0.38461538461538464,14.2,12.9,1.0923076923076922,0.9923076923076923,5.0,9.0,0.38461538461538464,0.6923076923076923,1.0,0.45454545454545453,-8.0,-15.0,-0.6153846153846154,-1.1538461538461537,27.1,2.0846153846153848,76000.0,109000.0,1
13,67,71,6.0,16.0,6.0,15.0,0.46153846153846156,1.1538461538461537,0.46153846153846156,1.2307692307692308,10.4,17.4,0.8,1.3384615384615384,5.0,6.0,0.38461538461538464,0.46153846153846156,1.0,1.0666666666666667,-17.0,-2.0,-1.3076923076923077,-0.15384615384615385,27.799999999999997,2.1384615384615384,146000.0,200000.0,2
13,85,72,25.0,27.0,16.0,25.0,1.2307692307692308,1.9230769230769231,1.9230769230769231,2.076923076923077,24.300000000000004,16.7,1.8692307692307695,1.2846153846153845,5.0,5.0,0.38461538461538464,0.38461538461538464,1.5625,1.08,4.0,17.0,0.3076923076923077,1.3076923076923077,41.0,3.1538461538461537,368000.0,300000.0,2
13,76,79,25.0,24.0,20.0,25.0,1.5384615384615385,1.9230769230769231,1.9230769230769231,1.8461538461538463,17.700000000000003,22.9,1.3615384615384618,1.7615384615384615,3.0,8.0,0.23076923076923078,0.6153846153846154,1.25,0.96,13.0,6.0,1.0,0.46153846153846156,40.6,3.123076923076923,260000.0,433000.0,1
14,82,81,38.0,14.0,34.0,10.0,2.4285714285714284,0.7142857142857143,2.7142857142857144,1.0,28.100000000000005,12.299999999999999,2.0071428571428576,0.8785714285714284,8.0,6.0,0.5714285714285714,0.42857142857142855,1.1176470588235294,1.4,24.0,-9.0,1.7142857142857142,-0.6428571428571429,40.400000000000006,2.885714285714286,271000.0,58000.0,1
14,73,78,10.0,24.0,12.0,22.0,0.8571428571428571,1.5714285714285714,0.7142857142857143,1.7142857142857142,13.299999999999999,18.500000000000004,0.95,1.3214285714285716,7.0,9.0,0.5,0.6428571428571429,0.8333333333333334,1.0909090909090908,-13.0,8.0,-0.9285714285714286,0.5714285714285714,31.800000000000004,2.271428571428572,55000.0,147000.0,0
14,86,68,7.0,30.0,11.0,27.0,0.7857142857142857,1.9285714285714286,0.5,2.142857142857143,15.5,23.599999999999998,1.1071428571428572,1.6857142857142855,8.0,10.0,0.5714285714285714,0.7142857142857143,0.6363636363636364,1.1111111111111112,-13.0,13.0,-0.9285714285714286,0.9285714285714286,39.099999999999994,2.7928571428571423,85000.0,505000.0,0
14,70,84,12.0,27.0,12.0,20.0,0.8571428571428571,1.4285714285714286,0.8571428571428571,1.9285714285714286,10.7,22.4,0.7642857142857142,1.5999999999999999,10.0,7.0,0.7142857142857143,0.5,1.0,1.35,-5.0,8.0,-0.35714285714285715,0.5714285714285714,33.099999999999994,2.364285714285714,166000.0,126000.0,1
14,80,85,16.0,26.0,15.0,17.0,1.0714285714285714,1.2142857142857142,1.1428571428571428,1.8571428571428572,17.3,25.000000000000004,1.2357142857142858,1.785714285714286,6.0,6.0,0.42857142857142855,0.42857142857142855,1.0666666666666667,1.5294117647058822,-4.0,4.0,-0.2857142857142857,0.2857142857142857,42.300000000000004,3.021428571428572,94000.0,368000.0,0
14,71,74,19.0,17.0,17.0,19.0,1.2142857142857142,1.3571428571428572,1.3571428571428572,1.2142857142857142,20.2,16.2,1.4428571428571428,1.157142857142857,7.0,8.0,0.5,0.5714285714285714,1.1176470588235294,0.8947368421052632,-1.0,-2.0,-0.07142857142857142,-0.14285714285714285,36.4,2.6,227000.0,130000.0,1
14,77,67,20.0,6.0,15.0,6.0,1.0714285714285714,0.42857142857142855,1.4285714285714286,0.42857142857142855,15.0,10.9,1.0714285714285714,0.7785714285714286,8.0,5.0,0.5714285714285714,0.35714285714285715,1.3333333333333333,1.0,-1.0,-19.0,-0.07142857142857142,-1.3571428571428572,25.9,1.8499999999999999,128000.0,146000.0,1
14,79,83,27.0,16.0,31.0,17.0,2.2142857142857144,1.2142857142857142,1.9285714285714286,1.1428571428571428,25.5,16.000000000000004,1.8214285714285714,1.142857142857143,9.0,10.0,0.6428571428571429,0.7142857142857143,0.8709677419354839,0.9411764705882353,11.0,-8.0,0.7857142857142857,-0.5714285714285714,41.5,2.9642857142857144,502000.0,136000.0,1
14,75,76,5.0,28.0,11.0,21.0,0.7857142857142857,1.5,0.35714285714285715,2.0,14.1,18.800000000000004,1.0071428571428571,1.3428571428571432,9.0,3.0,0.6428571428571429,0.21428571428571427,0.45454545454545453,1.3333333333333333,-16.0,14.0,-1.1428571428571428,1.0,32.900000000000006,2.3500000000000005,130000.0,260000.0,2
14,72,69,30.0,13.0,26.0,13.0,1.8571428571428572,0.9285714285714286,2.142857142857143,0.9285714285714286,18.2,14.7,1.3,1.05,5.0,5.0,0.35714285714285715,0.35714285714285715,1.1538461538461537,1.0,18.0,-9.0,1.2857142857142858,-0.6428571428571429,32.9,2.35,336000.0,76000.0,1
15,81,86,17.0,7.0,12.0,11.0,0.8,0.7333333333333333,1.1333333333333333,0.4666666666666667,14.5,16.8,0.9666666666666667,1.12,6.0,8.0,0.4,0.5333333333333333,1.4166666666666667,0.6363636363636364,-7.0,-15.0,-0.4666666666666667,-1.0,31.3,2.086666666666667,66000.0,85000.0,1
15,82,78,41.0,24.0,37.0,24.0,2.466666666666667,1.6,2.7333333333333334,1.6,29.600000000000005,19.200000000000003,1.9733333333333336,1.2800000000000002,9.0,10.0,0.6,0.6666666666666666,1.1081081081081081,1.0,25.0,7.0,1.6666666666666667,0.4666666666666667,48.80000000000001,3.2533333333333343,322000.0,147000.0,1
15,67,70,6.0,15.0,6.0,14.0,0.4,0.9333333333333333,0.4,1.0,11.6,11.299999999999999,0.7733333333333333,0.7533333333333333,5.0,10.0,0.3333333333333333,0.6666666666666666,1.0,1.0714285714285714,-21.0,-3.0,-1.4,-0.2,22.9,1.5266666666666666,166000.0,166000.0,2
15,83,80,19.0,16.0,20.0,15.0,1.3333333333333333,1.0,1.2666666666666666,1.0666666666666667,16.800000000000004,18.1,1.1200000000000003,1.2066666666666668,10.0,6.0,0.6666666666666666,0.4,0.95,1.0666666666666667,-5.0,-7.0,-0.3333333333333333,-0.4666666666666667,34.900000000000006,2.326666666666667,156000.0,94000.0,1
15,84,79,27.0,30.0,22.0,34.0,1.4666666666666666,2.2666666666666666,1.8,2.0,24.2,27.7,1.6133333333333333,1.8466666666666667,8.0,10.0,0.5333333333333333,0.6666666666666666,1.2272727272727273,0.8823529411764706,7.0,12.0,0.4666666666666667,0.8,51.9,3.46,145000.0,502000.0,2
15,85,77,27.0,21.0,18.0,16.0,1.2,1.0666666666666667,1.8,1.4,26.700000000000003,15.9,1.7800000000000002,1.06,7.0,9.0,0.4666666666666667,0.6,1.5,1.3125,4.0,-1.0,0.26666666666666666,-0.06666666666666667,42.6,2.8400000000000003,429000.0,128000.0,0
15,69,74,16.0,17.0,16.0,19.0,1.0666666666666667,1.2666666666666666,1.0666666666666667,1.1333333333333333,17.099999999999998,16.4,1.14,1.0933333333333333,5.0,8.0,0.3333333333333333,0.5333333333333333,1.0,0.8947368421052632,-6.0,-5.0,-0.4,-0.3333333333333333,33.5,2.2333333333333334,88000.0,130000.0,1
15,75,73,5.0,13.0,12.0,14.0,0.8,0.9333333333333333,0.3333333333333333,0.8666666666666667,16.2,14.1,1.0799999999999998,0.94,10.0,8.0,0.6666666666666666,0.5333333333333333,0.4166666666666667,0.9285714285714286,-17.0,-12.0,-1.1333333333333333,-0.8,30.299999999999997,2.02,148000.0,55000.0,2
15,68,71,33.0,19.0,29.0,18.0,1.9333333333333333,1.2,2.2,1.2666666666666666,25.099999999999998,20.7,1.6733333333333331,1.38,11.0,8.0,0.7333333333333333,0.5333333333333333,1.1379310344827587,1.0555555555555556,14.0,-2.0,0.9333333333333333,-0.13333333333333333,45.8,3.0533333333333332,578000.0,227000.0,1
15,76,72,31.0,30.0,24.0,26.0,1.6,1.7333333333333334,2.066666666666667,2.0,20.400000000000006,18.599999999999998,1.3600000000000003,1.2399999999999998,3.0,5.0,0.2,0.3333333333333333,1.2916666666666667,1.1538461538461537,17.0,15.0,1.1333333333333333,1.0,39.0,2.6,298000.0,336000.0,1
16,80,67,16.0,9.0,16.0,8.0,1.0,0.5,1.0,0.5625,19.900000000000002,12.9,1.2437500000000001,0.80625,7.0,6.0,0.4375,0.375,1.0,1.125,-8.0,-20.0,-0.5,-1.25,32.800000000000004,2.0500000000000003,102000.0,166000.0,2
